t,step,label,ts
502,19,19_cb_advances,1757768130187160345
503,19,19_cb_advances,1757768130197062629
504,19,19_cb_advances,1757768130207119922
505,19,19_cb_advances,1757768130217461574
506,19,19_cb_advances,1757768130227602537
507,19,19_cb_advances,1757768130236870548
508,19,19_cb_advances,1757768130251004438
509,19,19_cb_advances,1757768130264346733
510,19,19_cb_advances,1757768130275338038
511,19,19_cb_advances,1757768130287963067
512,19,19_cb_advances,1757768130297704318
513,19,19_cb_advances,1757768130308492524
514,19,19_cb_advances,1757768130319668375
515,19,19_cb_advances,1757768130329445654
516,19,19_cb_advances,1757768130341594722
517,19,19_cb_advances,1757768130353608143
518,19,19_cb_advances,1757768130363056320
519,19,19_cb_advances,1757768130373245272
520,19,19_cb_advances,1757768130384609363
521,19,19_cb_advances,1757768130396509485
522,19,19_cb_advances,1757768130408518316
523,19,19_cb_advances,1757768130418675509
524,19,19_cb_advances,1757768130429674725
525,19,19_cb_advances,1757768130438392301
526,19,19_cb_advances,1757768130448909110
527,19,19_cb_advances,1757768130458433587
528,19,19_cb_advances,1757768130468825421
529,19,19_cb_advances,1757768130480191927
530,19,19_cb_advances,1757768130491617495
531,19,19_cb_advances,1757768130500815638
532,19,19_cb_advances,1757768130511283691
533,19,19_cb_advances,1757768130522749620
534,19,19_cb_advances,1757768130531171143
535,19,19_cb_advances,1757768130539473321
536,19,19_cb_advances,1757768130546962402
537,19,19_cb_advances,1757768130557222479
538,19,19_cb_advances,1757768130565715448
539,19,19_cb_advances,1757768130579287370
540,19,19_cb_advances,1757768130593530623
541,19,19_cb_advances,1757768130604432376
542,19,19_cb_advances,1757768130616831883
543,19,19_cb_advances,1757768130627230530
544,19,19_cb_advances,1757768130639112143
545,19,19_cb_advances,1757768130648860529
546,19,19_cb_advances,1757768130659327948
547,19,19_cb_advances,1757768130670107807
548,19,19_cb_advances,1757768130680334130
549,19,19_cb_advances,1757768130690458311
550,19,19_cb_advances,1757768130697604075
551,19,19_cb_advances,1757768130704718063
552,19,19_cb_advances,1757768130713749313
553,19,19_cb_advances,1757768130723418130
554,19,19_cb_advances,1757768130732418494
555,19,19_cb_advances,1757768130742991500
556,19,19_cb_advances,1757768130753513689
557,19,19_cb_advances,1757768130762472665
558,19,19_cb_advances,1757768130771345390
559,19,19_cb_advances,1757768130781923006
560,19,19_cb_advances,1757768130791929872
561,19,19_cb_advances,1757768130801834568
562,19,19_cb_advances,1757768130812195360
563,19,19_cb_advances,1757768130822275595
564,19,19_cb_advances,1757768130831917443
565,19,19_cb_advances,1757768130842334616
566,19,19_cb_advances,1757768130851950613
567,19,19_cb_advances,1757768130863432959
568,19,19_cb_advances,1757768130873419757
569,19,19_cb_advances,1757768130884479590
570,19,19_cb_advances,1757768130895496795
571,19,19_cb_advances,1757768130906675937
572,19,19_cb_advances,1757768130917987589
573,19,19_cb_advances,1757768130928810840
574,19,19_cb_advances,1757768130937521571
575,19,19_cb_advances,1757768130947910978
576,19,19_cb_advances,1757768130960071802
577,19,19_cb_advances,1757768130972052053
578,19,19_cb_advances,1757768130984160957
579,19,19_cb_advances,1757768130995040751
580,19,19_cb_advances,1757768131007362609
581,19,19_cb_advances,1757768131018477725
582,19,19_cb_advances,1757768131030380279
583,19,19_cb_advances,1757768131042829979
584,19,19_cb_advances,1757768131055195371
585,19,19_cb_advances,1757768131066370880
586,19,19_cb_advances,1757768131075861593
587,19,19_cb_advances,1757768131087126016
588,19,19_cb_advances,1757768131097178831
589,19,19_cb_advances,1757768131106291306
590,19,19_cb_advances,1757768131115255326
591,19,19_cb_advances,1757768131126442293
592,19,19_cb_advances,1757768131138281160
593,19,19_cb_advances,1757768131149602278
594,19,19_cb_advances,1757768131159015048
595,19,19_cb_advances,1757768131168598179
596,19,19_cb_advances,1757768131179241303
597,19,19_cb_advances,1757768131189553405
598,19,19_cb_advances,1757768131201638750
599,19,19_cb_advances,1757768131210443345
600,19,19_cb_advances,1757768131221526062
601,19,19_cb_advances,1757768131235120857
602,19,19_cb_advances,1757768131244507965
603,19,19_cb_advances,1757768131253479522
604,19,19_cb_advances,1757768131266451489
605,19,19_cb_advances,1757768131278333665
606,19,19_cb_advances,1757768131290347386
607,19,19_cb_advances,1757768131301156119
608,19,19_cb_advances,1757768131310749900
609,19,19_cb_advances,1757768131321299422
610,19,19_cb_advances,1757768131333297656
611,19,19_cb_advances,1757768131344082257
612,19,19_cb_advances,1757768131355537627
613,19,19_cb_advances,1757768131365515540
614,19,19_cb_advances,1757768131372699008
615,19,19_cb_advances,1757768131383051261
616,19,19_cb_advances,1757768131392990914
617,19,19_cb_advances,1757768131408878924
618,19,19_cb_advances,1757768131419899354
619,19,19_cb_advances,1757768131434207823
620,19,19_cb_advances,1757768131444223210
621,19,19_cb_advances,1757768131457468334
622,19,19_cb_advances,1757768131468865813
623,19,19_cb_advances,1757768131481247908
624,19,19_cb_advances,1757768131493819251
625,19,19_cb_advances,1757768131505986992
626,19,19_cb_advances,1757768131517467234
627,19,19_cb_advances,1757768131530103946
628,19,19_cb_advances,1757768131540877466
629,19,19_cb_advances,1757768131552713766
630,19,19_cb_advances,1757768131563885471
631,19,19_cb_advances,1757768131576739549
632,19,19_cb_advances,1757768131588644981
633,19,19_cb_advances,1757768131600902186
634,19,19_cb_advances,1757768131611743089
635,19,19_cb_advances,1757768131622824524
636,19,19_cb_advances,1757768131635491956
637,19,19_cb_advances,1757768131646816112
638,19,19_cb_advances,1757768131658872066
639,19,19_cb_advances,1757768131668047073
640,19,19_cb_advances,1757768131676898473
641,19,19_cb_advances,1757768131688447594
642,19,19_cb_advances,1757768131698271003
643,19,19_cb_advances,1757768131707021533
644,19,19_cb_advances,1757768131715201035
645,19,19_cb_advances,1757768131723759354
646,19,19_cb_advances,1757768131736855189
647,19,19_cb_advances,1757768131747385743
648,19,19_cb_advances,1757768131759383146
649,19,19_cb_advances,1757768131770185712
650,19,19_cb_advances,1757768131780821728
651,19,19_cb_advances,1757768131793586137
652,19,19_cb_advances,1757768131803242606
653,19,19_cb_advances,1757768131815345881
654,19,19_cb_advances,1757768131826557359
655,19,19_cb_advances,1757768131836475821
656,19,19_cb_advances,1757768131847247029
657,19,19_cb_advances,1757768131857241989
658,19,19_cb_advances,1757768131869019147
659,19,19_cb_advances,1757768131879768524
660,19,19_cb_advances,1757768131890117533
661,19,19_cb_advances,1757768131900215309
662,19,19_cb_advances,1757768131912019840
663,19,19_cb_advances,1757768131926211639
664,19,19_cb_advances,1757768131937604490
665,19,19_cb_advances,1757768131948457617
666,19,19_cb_advances,1757768131959195017
667,19,19_cb_advances,1757768131970907464
668,19,19_cb_advances,1757768131980802048
669,19,19_cb_advances,1757768131993909245
670,19,19_cb_advances,1757768132003421903
671,19,19_cb_advances,1757768132012622802
672,19,19_cb_advances,1757768132026216449
673,19,19_cb_advances,1757768132037440661
674,19,19_cb_advances,1757768132049036372
675,19,19_cb_advances,1757768132062210947
676,19,19_cb_advances,1757768132074894630
677,19,19_cb_advances,1757768132085394200
678,19,19_cb_advances,1757768132097159784
679,19,19_cb_advances,1757768132108288020
680,19,19_cb_advances,1757768132118015610
681,19,19_cb_advances,1757768132130866371
682,19,19_cb_advances,1757768132140377785
683,19,19_cb_advances,1757768132152793260
684,19,19_cb_advances,1757768132165421621
685,19,19_cb_advances,1757768132175675094
686,19,19_cb_advances,1757768132184864115
687,19,19_cb_advances,1757768132197360297
688,19,19_cb_advances,1757768132208805635
689,19,19_cb_advances,1757768132218680952
690,19,19_cb_advances,1757768132230442640
691,19,19_cb_advances,1757768132241483426
692,19,19_cb_advances,1757768132251566214
693,19,19_cb_advances,1757768132262075933
694,19,19_cb_advances,1757768132273250852
695,19,19_cb_advances,1757768132285275287
696,19,19_cb_advances,1757768132298950495
697,19,19_cb_advances,1757768132310975538
698,19,19_cb_advances,1757768132321944156
699,19,19_cb_advances,1757768132333648907
700,19,19_cb_advances,1757768132344188936
701,19,19_cb_advances,1757768132357032474
702,19,19_cb_advances,1757768132369340025
703,19,19_cb_advances,1757768132380183643
704,19,19_cb_advances,1757768132391309682
705,19,19_cb_advances,1757768132402270688
706,19,19_cb_advances,1757768132412877745
707,19,19_cb_advances,1757768132425091519
708,19,19_cb_advances,1757768132434582387
709,19,19_cb_advances,1757768132444913663
710,19,19_cb_advances,1757768132454677727
711,19,19_cb_advances,1757768132465842944
712,19,19_cb_advances,1757768132477094208
713,19,19_cb_advances,1757768132487811489
714,19,19_cb_advances,1757768132499015419
715,19,19_cb_advances,1757768132509942669
716,19,19_cb_advances,1757768132520490704
717,19,19_cb_advances,1757768132531030418
718,19,19_cb_advances,1757768132539219048
719,19,19_cb_advances,1757768132547562998
720,19,19_cb_advances,1757768132558926969
721,19,19_cb_advances,1757768132568782457
722,19,19_cb_advances,1757768132577939353
723,19,19_cb_advances,1757768132592152396
724,19,19_cb_advances,1757768132602741744
725,19,19_cb_advances,1757768132612805162
726,19,19_cb_advances,1757768132624739253
727,19,19_cb_advances,1757768132635647748
728,19,19_cb_advances,1757768132646264666
729,19,19_cb_advances,1757768132657652680
730,19,19_cb_advances,1757768132671853931
731,19,19_cb_advances,1757768132682005925
732,19,19_cb_advances,1757768132693331760
733,19,19_cb_advances,1757768132704910578
734,19,19_cb_advances,1757768132716864265
735,19,19_cb_advances,1757768132728650806
736,19,19_cb_advances,1757768132738184485
737,19,19_cb_advances,1757768132748392217
738,19,19_cb_advances,1757768132761384239
739,19,19_cb_advances,1757768132772220489
740,19,19_cb_advances,1757768132782440363
741,19,19_cb_advances,1757768132794909117
742,19,19_cb_advances,1757768132805383061
743,19,19_cb_advances,1757768132817803275
744,19,19_cb_advances,1757768132829471024
745,19,19_cb_advances,1757768132841507780
746,19,19_cb_advances,1757768132854668711
747,19,19_cb_advances,1757768132868552077
748,19,19_cb_advances,1757768132881310539
749,19,19_cb_advances,1757768132894817272
750,19,19_cb_advances,1757768132909138820
751,19,19_cb_advances,1757768132922282023
752,19,19_cb_advances,1757768132934483137
753,19,19_cb_advances,1757768132946435876
754,19,19_cb_advances,1757768132957941230
755,19,19_cb_advances,1757768132967781191
756,19,19_cb_advances,1757768132980579259
757,19,19_cb_advances,1757768132994833714
758,19,19_cb_advances,1757768133004951950
759,19,19_cb_advances,1757768133017379466
760,19,19_cb_advances,1757768133029269775
761,19,19_cb_advances,1757768133039261461
762,19,19_cb_advances,1757768133050118079
763,19,19_cb_advances,1757768133060958987
764,19,19_cb_advances,1757768133070674372
765,19,19_cb_advances,1757768133082979836
766,19,19_cb_advances,1757768133096476381
767,19,19_cb_advances,1757768133108368824
768,19,19_cb_advances,1757768133122126036
769,19,19_cb_advances,1757768133132978889
770,19,19_cb_advances,1757768133142379901
771,19,19_cb_advances,1757768133154941045
772,19,19_cb_advances,1757768133167276616
773,19,19_cb_advances,1757768133178323252
774,19,19_cb_advances,1757768133189280121
775,19,19_cb_advances,1757768133200122695
776,19,19_cb_advances,1757768133210494694
777,19,19_cb_advances,1757768133221736514
778,19,19_cb_advances,1757768133232452891
779,19,19_cb_advances,1757768133245129504
780,19,19_cb_advances,1757768133257243275
781,19,19_cb_advances,1757768133272331231
782,19,19_cb_advances,1757768133289486688
783,19,19_cb_advances,1757768133303056888
784,19,19_cb_advances,1757768133314740801
785,19,19_cb_advances,1757768133327676263
786,19,19_cb_advances,1757768133338430137
787,19,19_cb_advances,1757768133349321914
788,19,19_cb_advances,1757768133359956412
789,19,19_cb_advances,1757768133371814575
790,19,19_cb_advances,1757768133381765780
791,19,19_cb_advances,1757768133391541538
792,19,19_cb_advances,1757768133404906110
793,19,19_cb_advances,1757768133415003540
794,19,19_cb_advances,1757768133426478453
795,19,19_cb_advances,1757768133438153587
796,19,19_cb_advances,1757768133448748502
797,19,19_cb_advances,1757768133460650372
798,19,19_cb_advances,1757768133471976540
799,19,19_cb_advances,1757768133484124285
800,19,19_cb_advances,1757768133496934340
801,19,19_cb_advances,1757768133509020301
802,19,19_cb_advances,1757768133519983111
803,19,19_cb_advances,1757768133531430921
804,19,19_cb_advances,1757768133542452662
805,19,19_cb_advances,1757768133553292742
806,19,19_cb_advances,1757768133568771457
807,19,19_cb_advances,1757768133582296850
808,19,19_cb_advances,1757768133600066411
809,19,19_cb_advances,1757768133611502808
810,19,19_cb_advances,1757768133623413558
811,19,19_cb_advances,1757768133637855489
812,19,19_cb_advances,1757768133651992478
813,19,19_cb_advances,1757768133665252118
814,19,19_cb_advances,1757768133678445190
815,19,19_cb_advances,1757768133693066920
816,19,19_cb_advances,1757768133704566504
817,19,19_cb_advances,1757768133717040458
818,19,19_cb_advances,1757768133729519138
819,19,19_cb_advances,1757768133742873833
820,19,19_cb_advances,1757768133755257669
821,19,19_cb_advances,1757768133769089697
822,19,19_cb_advances,1757768133780320413
823,19,19_cb_advances,1757768133793594500
824,19,19_cb_advances,1757768133807678383
825,19,19_cb_advances,1757768133824914185
826,19,19_cb_advances,1757768133835352742
827,19,19_cb_advances,1757768133845237142
828,19,19_cb_advances,1757768133859708918
829,19,19_cb_advances,1757768133870489678
830,19,19_cb_advances,1757768133881814457
831,19,19_cb_advances,1757768133893389048
832,19,19_cb_advances,1757768133905885124
833,19,19_cb_advances,1757768133917046334
834,19,19_cb_advances,1757768133927614146
835,19,19_cb_advances,1757768133951301231
836,19,19_cb_advances,1757768133970978256
837,19,19_cb_advances,1757768133983289388
838,19,19_cb_advances,1757768134001065160
839,19,19_cb_advances,1757768134012901792
840,19,19_cb_advances,1757768134026906078
841,19,19_cb_advances,1757768134038959492
842,19,19_cb_advances,1757768134050706133
843,19,19_cb_advances,1757768134061833381
844,19,19_cb_advances,1757768134072997245
845,19,19_cb_advances,1757768134083530456
846,19,19_cb_advances,1757768134095383415
847,19,19_cb_advances,1757768134108979243
848,19,19_cb_advances,1757768134120182407
849,19,19_cb_advances,1757768134132403415
850,19,19_cb_advances,1757768134143270522
851,19,19_cb_advances,1757768134154223683
852,19,19_cb_advances,1757768134165343108
853,19,19_cb_advances,1757768134175330799
854,19,19_cb_advances,1757768134187062001
855,19,19_cb_advances,1757768134198004669
856,19,19_cb_advances,1757768134207793356
857,19,19_cb_advances,1757768134220181224
858,19,19_cb_advances,1757768134230012647
859,19,19_cb_advances,1757768134240983405
860,19,19_cb_advances,1757768134251036752
861,19,19_cb_advances,1757768134261409132
862,19,19_cb_advances,1757768134271561292
863,19,19_cb_advances,1757768134283197406
864,19,19_cb_advances,1757768134294947175
865,19,19_cb_advances,1757768134306312000
866,19,19_cb_advances,1757768134316866511
867,19,19_cb_advances,1757768134328519238
868,19,19_cb_advances,1757768134340906623
869,19,19_cb_advances,1757768134352568722
870,19,19_cb_advances,1757768134363851751
871,19,19_cb_advances,1757768134376762535
872,19,19_cb_advances,1757768134387994574
873,19,19_cb_advances,1757768134399298726
874,19,19_cb_advances,1757768134409612089
875,19,19_cb_advances,1757768134420138750
876,19,19_cb_advances,1757768134429842911
877,19,19_cb_advances,1757768134440940924
878,19,19_cb_advances,1757768134451135190
879,19,19_cb_advances,1757768134462524604
880,19,19_cb_advances,1757768134474247524
881,19,19_cb_advances,1757768134483825818
882,19,19_cb_advances,1757768134494554676
883,19,19_cb_advances,1757768134504661041
884,19,19_cb_advances,1757768134515567183
885,19,19_cb_advances,1757768134526375915
886,19,19_cb_advances,1757768134536556531
887,19,19_cb_advances,1757768134546267541
888,19,19_cb_advances,1757768134556910124
889,19,19_cb_advances,1757768134567331530
890,19,19_cb_advances,1757768134577149946
891,19,19_cb_advances,1757768134587541102
892,19,19_cb_advances,1757768134598448723
893,19,19_cb_advances,1757768134609657308
894,19,19_cb_advances,1757768134620234274
895,19,19_cb_advances,1757768134630438332
896,19,19_cb_advances,1757768134641600122
897,19,19_cb_advances,1757768134649153449
898,19,19_cb_advances,1757768134657566899
899,19,19_cb_advances,1757768134670042767
900,19,19_cb_advances,1757768134678951259
901,19,19_cb_advances,1757768134688958676
902,19,19_cb_advances,1757768134699042178
903,19,19_cb_advances,1757768134713914367
904,19,19_cb_advances,1757768134732347157
905,19,19_cb_advances,1757768134744348584
906,19,19_cb_advances,1757768134756766914
907,19,19_cb_advances,1757768134770199613
908,19,19_cb_advances,1757768134782800675
909,19,19_cb_advances,1757768134795104212
910,19,19_cb_advances,1757768134807449535
911,19,19_cb_advances,1757768134818494663
912,19,19_cb_advances,1757768134828820787
913,19,19_cb_advances,1757768134838371742
914,19,19_cb_advances,1757768134847229408
915,19,19_cb_advances,1757768134857530835
916,19,19_cb_advances,1757768134869405590
917,19,19_cb_advances,1757768134879506009
918,19,19_cb_advances,1757768134889661051
919,19,19_cb_advances,1757768134899550142
920,19,19_cb_advances,1757768134910782160
921,19,19_cb_advances,1757768134921640189
922,19,19_cb_advances,1757768134933092955
923,19,19_cb_advances,1757768134944827273
924,19,19_cb_advances,1757768134956170664
925,19,19_cb_advances,1757768134967918919
926,19,19_cb_advances,1757768134979580763
927,19,19_cb_advances,1757768134990388309
928,19,19_cb_advances,1757768135003457932
929,19,19_cb_advances,1757768135013287644
930,19,19_cb_advances,1757768135024016342
931,19,19_cb_advances,1757768135033760392
932,19,19_cb_advances,1757768135042675373
933,19,19_cb_advances,1757768135053428664
934,19,19_cb_advances,1757768135066402537
935,19,19_cb_advances,1757768135076611776
936,19,19_cb_advances,1757768135088742663
937,19,19_cb_advances,1757768135102135154
938,19,19_cb_advances,1757768135113883762
939,19,19_cb_advances,1757768135127196100
940,19,19_cb_advances,1757768135140777573
941,19,19_cb_advances,1757768135151545390
942,19,19_cb_advances,1757768135162881696
943,19,19_cb_advances,1757768135172821908
944,19,19_cb_advances,1757768135184489238
945,19,19_cb_advances,1757768135194713283
946,19,19_cb_advances,1757768135205455400
947,19,19_cb_advances,1757768135217290904
948,19,19_cb_advances,1757768135229476174
949,19,19_cb_advances,1757768135239645949
950,19,19_cb_advances,1757768135250655323
951,19,19_cb_advances,1757768135262826920
952,19,19_cb_advances,1757768135273604873
953,19,19_cb_advances,1757768135282336088
954,19,19_cb_advances,1757768135292745428
955,19,19_cb_advances,1757768135303794988
956,19,19_cb_advances,1757768135315361683
957,19,19_cb_advances,1757768135327176971
958,19,19_cb_advances,1757768135337617395
959,19,19_cb_advances,1757768135346406790
960,19,19_cb_advances,1757768135357093305
961,19,19_cb_advances,1757768135369427262
962,19,19_cb_advances,1757768135379832218
963,19,19_cb_advances,1757768135392830611
964,19,19_cb_advances,1757768135407194621
965,19,19_cb_advances,1757768135419802999
966,19,19_cb_advances,1757768135430303805
967,19,19_cb_advances,1757768135440584939
968,19,19_cb_advances,1757768135452299216
969,19,19_cb_advances,1757768135462777444
970,19,19_cb_advances,1757768135480652314
971,19,19_cb_advances,1757768135495763573
972,19,19_cb_advances,1757768135511757378
973,19,19_cb_advances,1757768135524280830
974,19,19_cb_advances,1757768135537918104
975,19,19_cb_advances,1757768135549528257
976,19,19_cb_advances,1757768135561728293
977,19,19_cb_advances,1757768135573107651
978,19,19_cb_advances,1757768135585232803
979,19,19_cb_advances,1757768135598157265
980,19,19_cb_advances,1757768135608565145
981,19,19_cb_advances,1757768135619363640
982,19,19_cb_advances,1757768135632164178
983,19,19_cb_advances,1757768135643346026
984,19,19_cb_advances,1757768135654693593
985,19,19_cb_advances,1757768135666878851
986,19,19_cb_advances,1757768135677757317
987,19,19_cb_advances,1757768135689797238
988,19,19_cb_advances,1757768135698864144
989,19,19_cb_advances,1757768135708142513
990,19,19_cb_advances,1757768135717363778
991,19,19_cb_advances,1757768135727971684
992,19,19_cb_advances,1757768135739922224
993,19,19_cb_advances,1757768135751360590
994,19,19_cb_advances,1757768135763156329
995,19,19_cb_advances,1757768135774585027
996,19,19_cb_advances,1757768135786180059
997,19,19_cb_advances,1757768135800431183
998,19,19_cb_advances,1757768135811855321
999,19,19_cb_advances,1757768135824041060
1000,19,19_cb_advances,1757768135835713504
