1,0.0,0.0,0.0,0.0,0.0,13248.0,-13248.29124000005,0.0
2,0.0,0.0,0.0,0.0,0.0,13191.0,-13191.291240000075,0.0
3,0.0,0.0,0.0,0.0,0.0,12682.0,-12682.291240000146,0.0
4,0.0,0.0,0.0,0.0,0.0,12663.0,-12663.291239999893,0.0
5,0.0,0.0,0.0,0.0,0.0,12386.0,-12386.291239999999,0.0
6,0.0,0.0,0.0,0.0,0.0,12711.0,-12711.291239999875,0.0
7,0.0,0.0,0.0,0.0,0.0,12414.0,-12414.291239999811,0.0
8,0.0,0.0,0.0,0.0,0.0,12349.0,-12349.291239999819,0.0
9,0.0,0.0,0.0,0.0,0.0,12102.0,-12102.291239999899,0.0
10,0.0,0.0,0.0,0.0,0.0,12271.0,-12271.291239999915,0.0
11,0.0,0.0,0.0,0.0,0.0,12346.0,-12346.291239999868,0.0
12,0.0,0.0,0.0,0.0,0.0,12356.0,-12356.29124000005,0.0
13,0.0,0.0,0.0,0.0,0.0,12252.0,-12252.29123999996,0.0
14,0.0,0.0,0.0,0.0,0.0,12144.0,-12144.29123999986,0.0
15,0.0,0.0,0.0,0.0,0.0,12469.0,-12469.291239999595,0.0
16,0.0,0.0,0.0,0.0,0.0,12453.0,-12453.291239999502,0.0
17,0.0,0.0,0.0,0.0,0.0,12464.0,-12464.29123999935,0.0
18,0.0,0.0,0.0,0.0,0.0,12435.0,-12435.291239999435,0.0
19,0.0,0.0,0.0,0.0,0.0,12335.0,-12335.291239999435,0.0
20,0.0,0.0,0.0,0.0,0.0,12276.0,-12276.291239999324,0.0
21,0.0,0.0,0.0,0.0,0.0,12186.0,-12186.291239999013,0.0
22,0.0,0.0,0.0,0.0,0.0,12146.0,-12146.291239999084,0.0
23,0.0,0.0,0.0,0.0,0.0,12114.0,-12114.291239999093,0.0
24,0.0,0.0,0.0,0.0,0.0,11937.0,-11937.291239999267,0.0
25,0.0,0.0,0.0,0.0,0.0,12207.0,-12207.291239999353,0.0
26,0.0,0.0,0.0,0.0,0.0,12009.0,-12009.29123999916,0.0
27,0.0,0.0,0.0,0.0,0.0,12362.0,-12362.291239998965,0.0
28,0.0,0.0,0.0,0.0,0.0,12526.0,-12526.291239998554,0.0
29,0.0,0.0,0.0,0.0,0.0,12564.0,-12564.291239998704,0.0
30,0.0,0.0,0.0,0.0,0.0,12612.0,-12612.291239998978,0.0
31,0.0,0.0,0.0,0.0,0.0,11273.0,-11519.195727343385,245.90448734434113
32,0.0,0.0,0.0,0.0,0.0,12750.0,-12750.291239998976,0.0
33,0.0,0.0,0.0,0.0,0.0,12813.0,-12813.291239998449,0.0
34,0.0,0.0,0.0,0.0,0.0,12737.0,-12737.291239998342,0.0
35,0.0,0.0,0.0,0.0,0.0,12738.0,-12738.291239998305,0.0
36,0.0,0.0,0.0,0.0,0.0,12603.0,-12603.291239998469,0.0
37,0.0,0.0,0.0,0.0,0.0,10542.0,-10542.291239998669,0.0
38,0.0,0.0,0.0,0.0,0.0,12585.0,-12585.291239998478,0.0
39,0.0,0.0,0.0,0.0,0.0,12417.0,-12417.291239998243,0.0
40,0.0,0.0,0.0,0.0,0.0,12592.0,-12592.291239998545,0.0
41,0.0,0.0,0.0,0.0,0.0,12506.0,-12506.291239998596,0.0
42,0.0,0.0,0.0,0.0,0.0,12412.0,-12412.291239998647,0.0
43,0.0,0.0,0.0,0.0,0.0,12443.0,-12443.29123999851,0.0
44,0.0,0.0,0.0,0.0,0.0,12548.0,-12548.291239998722,0.0
45,0.0,0.0,0.0,0.0,0.0,12358.0,-12358.291239998714,0.0
46,0.0,0.0,0.0,0.0,0.0,12286.0,-12286.29123999839,0.0
47,0.0,0.0,0.0,0.0,0.0,12248.0,-12248.291239998622,0.0
48,0.0,0.0,0.0,0.0,0.0,12238.0,-12238.291239998916,0.0
49,0.0,0.0,0.0,0.0,0.0,11744.0,-11744.291239998869,0.0
50,0.0,0.0,0.0,0.0,0.0,12180.0,-12180.291239998847,0.0
51,0.0,0.0,0.0,0.0,0.0,12176.0,-12176.291239998909,0.0
52,0.0,0.0,0.0,0.0,0.0,10755.0,-11362.295386723732,607.0041467244876
53,0.0,0.0,0.0,0.0,0.0,12108.0,-12108.291239999411,0.0
54,0.0,0.0,0.0,0.0,0.0,12085.0,-12085.2912399994,0.0
55,0.0,0.0,0.0,0.0,0.0,12105.0,-12105.291239999515,0.0
56,0.0,0.0,0.0,0.0,0.0,12157.0,-12157.291239999604,0.0
57,0.0,0.0,0.0,0.0,0.0,12053.0,-12053.29123999953,0.0
58,0.0,0.0,0.0,0.0,0.0,12152.0,-12152.291239999497,0.0
59,0.0,0.0,0.0,0.0,0.0,12077.0,-12077.291239999227,0.0
60,0.0,0.0,0.0,0.0,0.0,12116.0,-12116.291239999631,0.0
61,0.0,0.0,0.0,0.0,0.0,12118.0,-12118.291239999173,0.0
62,0.0,0.0,0.0,0.0,0.0,12283.0,-12283.291239999138,0.0
63,0.0,0.0,0.0,0.0,0.0,12442.0,-12442.291239999055,0.0
64,0.0,0.0,0.0,0.0,0.0,12401.0,-12401.29123999909,0.0
65,0.0,0.0,0.0,0.0,0.0,12594.0,-12594.29123999943,0.0
66,0.0,0.0,0.0,0.0,0.0,12815.0,-12815.291239999264,0.0
67,0.0,0.0,0.0,0.0,0.0,12948.0,-12948.291239999293,0.0
68,0.0,0.0,0.0,0.0,0.0,13108.0,-13108.291239999431,0.0
69,0.0,0.0,0.0,0.0,0.0,13168.0,-13168.291239999475,0.0
70,0.0,0.0,0.0,0.0,0.0,13162.0,-13162.291239998769,0.0
71,0.0,0.0,0.0,0.0,0.0,13121.0,-13121.291239999302,0.0
72,0.0,0.0,0.0,0.0,0.0,13282.0,-13282.291239999577,0.0
73,0.0,0.0,0.0,0.0,0.0,13585.0,-13585.29123999969,0.0
74,0.0,0.0,0.0,0.0,0.0,13638.0,-13638.291240000253,0.0
75,0.0,0.0,0.0,0.0,0.0,13802.0,-13802.291240000453,0.0
76,0.0,0.0,0.0,0.0,0.0,13733.0,-13733.291240000432,0.0
77,0.0,0.0,0.0,0.0,0.0,13873.0,-13873.291239999928,0.0
78,0.0,0.0,0.0,0.0,0.0,13995.0,-13995.291239999668,0.0
79,0.0,0.0,0.0,0.0,0.0,14145.0,-14145.291239999851,0.0
80,0.0,0.0,0.0,0.0,0.0,12949.0,-13373.727446244911,424.4362062449726
81,0.0,0.0,0.0,0.0,0.0,14305.0,-14305.291240000153,0.0
82,0.0,0.0,0.0,0.0,0.0,14477.0,-14477.291240000202,0.0
83,0.0,0.0,0.0,0.0,0.0,14265.0,-14265.291240000763,0.0
84,0.0,0.0,0.0,0.0,0.0,14894.0,-14894.291240001388,0.0
85,0.0,0.0,0.0,0.0,0.0,14832.0,-14832.291240000803,0.0
86,0.0,0.0,0.0,0.0,0.0,15027.0,-15027.291240000446,0.0
87,0.0,0.0,0.0,0.0,0.0,15062.0,-15062.291240000737,0.0
88,0.0,0.0,0.0,0.0,0.0,15004.0,-15004.291240000679,0.0
89,0.0,0.0,0.0,0.0,0.0,14966.0,-14966.29124000064,0.0
90,0.0,0.0,0.0,0.0,0.0,15105.0,-15105.291240000963,0.0
91,0.0,0.0,0.0,0.0,0.0,15506.0,-15506.291240000937,0.0
92,0.0,0.0,0.0,0.0,0.0,15331.0,-15331.291240001097,0.0
93,0.0,0.0,0.0,0.0,0.0,16020.0,-16020.29124000174,0.0
94,0.0,0.0,0.0,0.0,0.0,16126.0,-16126.291240002085,0.0
95,0.0,0.0,0.0,0.0,0.0,16260.0,-16260.29124000224,0.0
96,0.0,0.0,0.0,0.0,0.0,16377.0,-16377.291240002225,0.0
97,0.0,0.0,0.0,0.0,0.0,16492.0,-16492.291240002036,0.0
98,0.0,0.0,0.0,0.0,0.0,16664.0,-16664.291240001963,0.0
99,0.0,0.0,0.0,0.0,0.0,16856.0,-16856.291240001323,0.0
100,0.0,0.0,0.0,0.0,0.0,17048.0,-17048.29124000098,0.0
101,0.0,0.0,0.0,0.0,0.0,17328.0,-17328.291240000828,0.0
102,0.0,0.0,0.0,0.0,0.0,17295.0,-17295.29124000144,0.0
103,0.0,0.0,0.0,0.0,0.0,17698.0,-17698.291240001974,0.0
104,0.0,0.0,0.0,0.0,0.0,17903.0,-17903.291240001894,0.0
105,0.0,0.0,0.0,0.0,0.0,18245.0,-18245.29124000184,0.0
106,0.0,0.0,0.0,0.0,0.0,18476.0,-18476.29124000182,0.0
107,0.0,0.0,0.0,0.0,0.0,18541.0,-18541.29124000166,0.0
108,0.0,0.0,0.0,0.0,0.0,19016.0,-19016.291240001607,0.0
109,0.0,0.0,0.0,0.0,0.0,18731.0,-18731.291240001672,0.0
110,0.0,0.0,0.0,0.0,0.0,19278.0,-19278.291240001647,0.0
111,0.0,0.0,0.0,0.0,0.0,19653.0,-19653.29124000215,0.0
112,0.0,0.0,0.0,0.0,0.0,19726.0,-19726.29124000197,0.0
113,0.0,0.0,0.0,0.0,0.0,19953.0,-19953.291240001876,0.0
114,0.0,0.0,0.0,0.0,0.0,20201.0,-20201.291240001967,0.0
115,0.0,0.0,0.0,0.0,0.0,20353.0,-20353.29124000245,0.0
116,0.0,0.0,0.0,0.0,0.0,20440.0,-20440.291240002418,0.0
117,0.0,0.0,0.0,0.0,0.0,20599.0,-20599.291240002403,0.0
118,0.0,0.0,0.0,0.0,0.0,21023.0,-21023.2912400025,0.0
119,0.0,0.0,0.0,0.0,0.0,21034.0,-21034.291240002378,0.0
120,0.0,0.0,0.0,0.0,0.0,21202.0,-21202.291240002283,0.0
121,0.0,0.0,0.0,0.0,0.0,21339.0,-21339.29124000226,0.0
122,0.0,0.0,0.0,0.0,0.0,21408.0,-21408.291240002654,0.0
123,0.0,0.0,0.0,0.0,0.0,21590.0,-21590.291240002804,0.0
124,0.0,0.0,0.0,0.0,0.0,21894.0,-21894.29124000245,0.0
125,0.0,0.0,0.0,0.0,0.0,22117.0,-22117.29124000256,0.0
126,0.0,0.0,0.0,0.0,0.0,22412.0,-22412.29124000251,0.0
127,0.0,0.0,0.0,0.0,0.0,22418.0,-22418.29124000272,0.0
128,0.0,0.0,0.0,0.0,0.0,22906.0,-22906.291240002134,0.0
129,0.0,0.0,0.0,0.0,0.0,23013.0,-23013.291240001847,0.0
130,0.0,0.0,0.0,0.0,0.0,23353.0,-23353.291240001912,0.0
131,0.0,0.0,0.0,0.0,0.0,23593.0,-23593.291240001938,0.0
132,0.0,0.0,0.0,0.0,0.0,23929.0,-23929.29124000216,0.0
133,0.0,0.0,0.0,0.0,0.0,23852.0,-23852.291240002098,0.0
134,0.0,0.0,0.0,0.0,0.0,24241.0,-24241.291240002116,0.0
135,0.0,0.0,0.0,0.0,0.0,24627.0,-24627.291240002083,0.0
136,0.0,0.0,0.0,0.0,0.0,24638.0,-24638.291240002425,0.0
137,0.0,0.0,0.0,0.0,0.0,24818.0,-24818.291240002232,0.0
138,0.0,0.0,0.0,0.0,0.0,24914.0,-24914.29124000184,0.0
139,0.0,0.0,0.0,0.0,0.0,25061.0,-25061.291240001905,0.0
140,0.0,0.0,0.0,0.0,0.0,25376.0,-25376.291240002087,0.0
141,0.0,0.0,0.0,0.0,0.0,25723.0,-25723.291240001898,0.0
142,0.0,0.0,0.0,0.0,0.0,25854.0,-25854.291240001978,0.0
143,0.0,0.0,0.0,0.0,0.0,26140.0,-26140.291240002123,0.0
144,0.0,0.0,0.0,0.0,0.0,26540.0,-26540.291240001683,0.0
145,0.0,0.0,0.0,0.0,0.0,26498.0,-26498.291240001046,0.0
146,0.0,0.0,0.0,0.0,0.0,26264.0,-26264.291240000763,0.0
147,0.0,0.0,0.0,0.0,0.0,26866.0,-26866.29124000088,0.0
148,0.0,0.0,0.0,0.0,0.0,27007.0,-27007.291240000908,0.0
149,0.0,0.0,0.0,0.0,0.0,27330.0,-27330.291240001454,0.0
150,0.0,0.0,0.0,0.0,0.0,27674.0,-27674.291240001206,0.0
151,0.0,0.0,0.0,0.0,0.0,27758.0,-27758.291240000515,0.0
152,0.0,0.0,0.0,0.0,0.0,28015.0,-28015.291240000657,0.0
153,0.0,0.0,0.0,0.0,0.0,28141.0,-28141.291240000803,0.0
154,0.0,0.0,0.0,0.0,0.0,28163.0,-28163.291240000355,0.0
155,0.0,0.0,0.0,0.0,0.0,28658.0,-28658.29124000073,0.0
156,0.0,0.0,0.0,0.0,0.0,27572.0,-27572.291240001134,0.0
157,0.0,0.0,0.0,0.0,0.0,28713.0,-28713.291240001145,0.0
158,0.0,0.0,0.0,0.0,0.0,28660.0,-28660.291240000843,0.0
159,0.0,0.0,0.0,0.0,0.0,29017.0,-29017.291240000675,0.0
160,0.0,0.0,0.0,0.0,0.0,28578.0,-28578.291240001512,0.0
161,0.0,0.0,0.0,0.0,0.0,29879.0,-29879.291240001305,0.0
162,0.0,0.0,0.0,0.0,0.0,30167.0,-30167.29124000182,0.0
163,0.0,0.0,0.0,0.0,0.0,30356.0,-30356.291240001603,0.0
164,0.0,0.0,0.0,0.0,0.0,30714.0,-30714.291240002218,0.0
165,0.0,0.0,0.0,0.0,0.0,31006.0,-31006.291240002287,0.0
166,0.0,0.0,0.0,0.0,0.0,30555.0,-30555.291240002083,0.0
167,0.0,0.0,0.0,0.0,0.0,31446.0,-31446.291240002483,0.0
168,0.0,0.0,0.0,0.0,0.0,31995.0,-31995.291240002956,0.0
169,0.0,0.0,0.0,0.0,0.0,32174.0,-32174.291240002967,0.0
170,0.0,0.0,0.0,0.0,0.0,32595.0,-32595.291240003018,0.0
171,0.0,0.0,0.0,0.0,0.0,32721.0,-32721.29124000312,0.0
172,0.0,0.0,0.0,0.0,0.0,33178.0,-33178.29124000322,0.0
173,0.0,0.0,0.0,0.0,0.0,33774.0,-33774.291240004095,0.0
174,0.0,0.0,0.0,0.0,0.0,34028.0,-34028.29124000448,0.0
175,0.0,0.0,0.0,0.0,0.0,34229.0,-34229.29124000464,0.0
176,0.0,0.0,0.0,0.0,0.0,33096.0,-33096.29124000402,0.0
177,0.0,0.0,0.0,0.0,0.0,35139.0,-35139.29124000401,0.0
178,0.0,0.0,0.0,0.0,0.0,35587.0,-35587.291240003935,0.0
179,0.0,0.0,0.0,0.0,0.0,36029.0,-36029.29124000402,0.0
180,0.0,0.0,0.0,0.0,0.0,36334.0,-36334.291240003826,0.0
181,0.0,0.0,0.0,0.0,0.0,35680.0,-35680.29124000359,0.0
182,0.0,0.0,0.0,0.0,0.0,37121.0,-37121.29124000361,0.0
183,0.0,0.0,0.0,0.0,0.0,37525.0,-37525.29124000385,0.0
184,0.0,0.0,0.0,0.0,0.0,37911.0,-37911.29124000461,0.0
185,0.0,0.0,0.0,0.0,0.0,38192.0,-38192.2912400042,0.0
186,0.0,0.0,0.0,0.0,0.0,38933.0,-38933.29124000354,0.0
187,0.0,0.0,0.0,0.0,0.0,38928.0,-38928.291240002894,0.0
188,0.0,0.0,0.0,0.0,0.0,39729.0,-39729.29124000299,0.0
189,0.0,0.0,0.0,0.0,0.0,40478.0,-40478.29124000353,0.0
190,0.0,0.0,0.0,0.0,0.0,39956.0,-39956.291240003935,0.0
191,0.0,0.0,0.0,0.0,0.0,41130.0,-41130.29124000392,0.0
192,0.0,0.0,0.0,0.0,0.0,33510.0,-38444.80200063773,4934.510760633545
193,0.0,0.0,0.0,0.0,0.0,41300.0,-41300.2912400043,0.0
194,0.0,0.0,0.0,0.0,0.0,37818.0,-37818.291240004386,0.0
195,0.0,0.0,0.0,0.0,0.0,40727.0,-40727.2912400051,0.0
196,0.0,0.0,0.0,0.0,0.0,42471.0,-42471.291240004975,0.0
197,0.0,0.0,0.0,0.0,0.0,42573.0,-42573.29124000533,0.0
198,0.0,0.0,0.0,0.0,0.0,43181.0,-43181.29124000495,0.0
199,0.0,0.0,0.0,0.0,0.0,43376.0,-43376.29124000482,0.0
200,0.0,0.0,0.0,0.0,0.0,40672.0,-40672.29124000518,0.0
201,0.0,0.0,0.0,0.0,0.0,44576.0,-44576.291240005085,0.0
202,0.0,0.0,0.0,0.0,0.0,44687.0,-44687.29124000481,0.0
203,0.0,0.0,0.0,0.0,0.0,45393.0,-45393.291240004866,0.0
204,0.0,0.0,0.0,0.0,0.0,45856.0,-45856.29124000446,0.0
205,0.0,0.0,0.0,0.0,0.0,46062.0,-46062.291240004575,0.0
206,0.0,0.0,0.0,0.0,0.0,46562.0,-46562.291240004226,0.0
207,0.0,0.0,0.0,0.0,0.0,46983.0,-46983.29124000436,0.0
208,0.0,0.0,0.0,0.0,0.0,47372.0,-47372.29124000443,0.0
209,0.0,0.0,0.0,0.0,0.0,47328.0,-47328.291240005456,0.0
210,0.0,0.0,0.0,0.0,0.0,47756.0,-47756.29124000578,0.0
211,0.0,0.0,0.0,0.0,0.0,48207.0,-48207.29124000633,0.0
212,0.0,0.0,0.0,0.0,0.0,48476.0,-48476.29124000695,0.0
213,0.0,0.0,0.0,0.0,0.0,49178.0,-49178.29124000661,0.0
214,0.0,0.0,0.0,0.0,0.0,49503.0,-49503.29124000675,0.0
215,0.0,0.0,0.0,0.0,0.0,50081.0,-50081.29124000685,0.0
216,0.0,0.0,0.0,0.0,0.0,48250.0,-48250.29124000809,0.0
217,0.0,0.0,0.0,0.0,0.0,51132.0,-51132.291240007835,0.0
218,0.0,0.0,0.0,0.0,0.0,51148.0,-51148.29124000759,0.0
219,0.0,0.0,0.0,0.0,0.0,51343.0,-51343.29124000738,0.0
220,0.0,0.0,0.0,0.0,0.0,52495.0,-52495.291240006125,0.0
221,0.0,0.0,0.0,0.0,0.0,52363.0,-52363.2912400063,0.0
222,0.0,0.0,0.0,0.0,0.0,53712.0,-53712.29124000515,0.0
223,0.0,0.0,0.0,0.0,0.0,54471.0,-54471.291240004546,0.0
224,0.0,0.0,0.0,0.0,0.0,54538.0,-54538.29124000466,0.0
225,0.0,0.0,0.0,0.0,0.0,55128.0,-55128.291240004546,0.0
226,0.0,0.0,0.0,0.0,0.0,55289.0,-55289.291240004895,0.0
227,0.0,0.0,0.0,0.0,0.0,57142.0,-57142.29124000442,0.0
228,0.0,0.0,0.0,0.0,0.0,57839.0,-57839.29124000512,0.0
229,0.0,0.0,0.0,0.0,0.0,58124.0,-58124.29124000562,0.0
230,0.0,0.0,0.0,0.0,0.0,52990.0,-54679.66326293032,1689.3720229243281
231,0.0,0.0,0.0,0.0,0.0,55526.0,-55526.29124000591,0.0
232,0.0,0.0,0.0,0.0,0.0,59429.0,-59429.29124000633,0.0
233,0.0,0.0,0.0,0.0,0.0,60397.0,-60397.29124000578,0.0
234,0.0,0.0,0.0,0.0,0.0,60323.0,-60323.29124000685,0.0
235,0.0,0.0,0.0,0.0,0.0,56976.0,-58064.50549263998,1088.214252634088
236,0.0,0.0,0.0,0.0,0.0,60322.0,-60322.291240005376,0.0
237,0.0,0.0,0.0,0.0,0.0,60643.0,-60643.2912400064,0.0
238,0.0,0.0,0.0,0.0,0.0,61443.0,-61443.29124000734,0.0
239,0.0,0.0,0.0,0.0,0.0,62186.0,-62186.2912400075,0.0
240,0.0,0.0,0.0,0.0,0.0,63513.0,-63513.29124000756,0.0
241,0.0,0.0,0.0,0.0,0.0,63582.0,-63582.2912400074,0.0
242,0.0,0.0,0.0,0.0,0.0,63993.0,-63993.29124000657,0.0
243,0.0,0.0,0.0,0.0,0.0,64524.0,-64524.291240006256,0.0
244,0.0,0.0,0.0,0.0,0.0,65138.0,-65138.29124000609,0.0
245,0.0,0.0,0.0,0.0,0.0,66244.0,-66244.29124000581,0.0
246,0.0,0.0,0.0,0.0,0.0,66937.0,-66937.29124000642,0.0
247,0.0,0.0,0.0,0.0,0.0,66515.0,-66515.2912400078,0.0
248,0.0,0.0,0.0,0.0,0.0,67790.0,-67790.29124000878,0.0
249,0.0,0.0,0.0,0.0,0.0,68122.0,-68122.29124000925,0.0
250,0.0,0.0,0.0,0.0,0.0,68618.0,-68618.29124000954,0.0
251,0.0,0.0,0.0,0.0,0.0,69324.0,-69324.29124000935,0.0
252,0.0,0.0,0.0,0.0,0.0,69297.0,-69297.2912400094,0.0
253,0.0,0.0,0.0,0.0,0.0,69603.0,-69603.29124001024,0.0
254,0.0,0.0,0.0,0.0,0.0,70256.0,-70256.29124001044,0.0
255,0.0,0.0,0.0,0.0,0.0,64327.0,-67999.49699195474,3672.2057519436294
256,0.0,0.0,0.0,0.0,0.0,71134.0,-71134.29124001178,0.0
257,0.0,0.0,0.0,0.0,0.0,70953.0,-70953.29124001163,0.0
